spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
mix_0098_depth25,0.0,0.3903468449220649,0.2393730372862022,0.0,0.0,0.0,0.2901540643839915,0.0,0.0,0.08012605340774119
mix_0099_depth100,0.0,0.1612590312459453,0.294951716555736,0.0,0.0,0.0,0.5091434060961217,0.0,0.0,0.0346458461021967
mix_0099_depth25,0.0,0.1569721629784031,0.2873901318215185,0.0,0.0,0.0,0.5196923698119901,0.0,0.0,0.0359453353880881
mix_0100_depth100,0.0,0.0751703848814907,0.2277881841884486,0.0,0.0,0.0,0.6416003513026778,0.0,0.0,0.0554410796273829
mix_0100_depth25,0.0,0.1052402997396444,0.2235134433903852,0.0,0.0,0.0,0.6244382232116582,0.0,0.0,0.046808033658312
mix_0101_depth100,0.0,0.0343750290934677,0.3372238670736439,0.0,0.0,0.0,0.6284011038328884,0.0,0.0,0.0
mix_0101_depth25,0.0,0.0613082686685046,0.3639632311848446,0.0,0.0,0.0,0.5747285001466508,0.0,0.0,0.0
mix_0102_depth100,0.0,0.159038231305725,0.2848842513718077,0.0,0.0786686097211625,0.0,0.2828237776521387,0.0706141994438878,0.0,0.1239709305052781
mix_0102_depth25,0.0,0.1728971673071024,0.2817807825621942,0.0,0.081900262222388,0.0,0.2858663880049126,0.0523557021378713,0.0,0.12519969776553141
mix_0103_depth100,0.0,0.0470444881866813,0.2239076685698777,0.0,0.0234521448705075,0.0,0.5312792458196374,0.0,0.0,0.174316452553296
mix_0103_depth25,0.0,0.0423901578817468,0.1940078279446524,0.0,0.0272576090826666,0.0,0.5607025669038567,0.0,0.0,0.1756418381870774
mix_0104_depth100,0.0,0.0929517645836324,0.2464514084457913,0.0,0.0,0.0,0.5886505976557522,0.0,0.0,0.0719462293148239
mix_0104_depth25,0.0,0.1009903785572818,0.2547609282069122,0.0,0.0,0.0,0.5600327696519397,0.0,0.0,0.0842159235838662
mix_0105_depth100,0.0,0.1916424746995825,0.1213746593788683,0.0,0.0995114219839895,0.0,0.3458773106591533,0.0,0.0,0.241594133278406
mix_0105_depth25,0.0,0.1815640085179697,0.1205155034960205,0.0,0.0929687874988828,0.0,0.3481880867197092,0.0,0.0,0.2567636137674174
mix_0106_depth100,0.0,0.0064678945892363,0.1770889279384944,0.0,0.0204011307406299,0.0,0.5582937295420769,0.0,0.0,0.237748317189562
mix_0106_depth25,0.0,0.0,0.1563931584526861,0.0,0.0117304202986936,0.0,0.5622519359895637,0.0,0.0,0.2696244852590565
mix_0107_depth100,0.0,0.1848855864381227,0.2749460449134481,0.0,0.0,0.0,0.363960408227591,0.0,0.0,0.1762079604208381
mix_0107_depth25,0.0,0.1891824011642314,0.2861138951753066,0.0,0.0,0.0,0.3233427353959172,0.0,0.0,0.2013609682645447
mix_0108_depth100,0.0,0.1644660265070849,0.1885383581862898,0.0,0.1265637252388284,0.0,0.4032905060602083,0.0011231445157104,0.0,0.1160182394918781
mix_0108_depth25,0.0,0.1502318218673351,0.187914579867009,0.0,0.1259979441790641,0.0,0.4340810790959994,0.0036551895843654,0.0,0.0981193854062269
mix_0109_depth100,0.0,0.1324655170064295,0.1805084507076522,0.0,0.1574330418767498,0.0,0.3196067961418938,0.0,0.0,0.2099861942672743
mix_0109_depth25,0.0,0.1286574069029072,0.1726138768798845,0.0,0.1654252445073475,0.0,0.3529821222476079,0.0,0.0,0.1803213494622526
mix_0110_depth100,0.0,0.1919358068971053,0.113660553021442,0.0,0.277296484426769,0.0,0.3227578558990727,0.0,0.0,0.0943492997556109
mix_0110_depth25,0.0,0.1628751789983814,0.1390159781806701,0.0,0.2983367161990742,0.0,0.3166779828831372,0.0,0.0,0.0830941437387369
mix_0111_depth100,0.0,0.0741180503496561,0.2501598921448513,0.0,0.0893162698692701,0.0,0.4921904033530537,0.047991003397848,0.0,0.0462243808853207
mix_0111_depth25,0.0,0.0623427366526282,0.2559628506521024,0.0,0.0869711972679578,0.0,0.4911275988492625,0.0574118421916677,0.0,0.0461837743863811
mix_0112_depth100,0.0,0.1331210673078287,0.2354938943392377,0.0,0.0321778591203331,0.0,0.4351137860320134,0.0,0.0,0.1640933932005867
mix_0112_depth25,0.0,0.1341180140172526,0.2677525772187433,0.0,0.0245554661615595,0.0,0.3828225203333323,0.0,0.0,0.1907514222691121
mix_0113_depth100,0.0,0.0970482989659917,0.2147275293574378,0.0,0.0,0.0,0.6625812167968472,0.0,0.0,0.0256429548797231
mix_0113_depth25,0.0,0.0884045300634411,0.226879668892649,0.0,0.0,0.0,0.6630761795579541,0.0,0.0,0.0216396214859557
mix_0114_depth100,0.0,0.1280735210750618,0.2790264438234852,0.0,0.0,0.0,0.4570300593874213,0.0,0.0,0.1358699757140317
mix_0114_depth25,0.0,0.1083035858090398,0.2813945127316375,0.0,0.0,0.0,0.4942765193358214,0.0,0.0,0.1160253821235011
mix_0115_depth100,0.1281517648900018,0.3022983244730509,0.1497771105448757,0.0,0.0,0.0,0.1691268317708533,0.0,0.0,0.2506459683212181
mix_0115_depth25,0.1299664860731939,0.2887003007425147,0.1560161942912701,0.0027903491319471,0.0044198111701481,0.0,0.1842590210288225,0.0,0.0,0.23384783756210342
mix_0116_depth100,0.0,0.1306256391271376,0.1685835802547873,0.0,0.0291715410495983,0.0,0.4721474659357431,0.0918173287959613,0.0,0.1076544448367722
mix_0116_depth25,0.0,0.0995500353119583,0.144417226707734,0.0,0.0262366492823772,0.0,0.4537345900294877,0.1311697481688867,0.0,0.1448917504995555
mix_0117_depth100,0.0,0.436416844459442,0.2188834795298697,0.0,0.0,0.0,0.2495061802191181,0.0,0.0,0.09519349579156991
mix_0117_depth25,0.0,0.4157188885632,0.2294011123281862,0.0,0.0,0.0,0.2590376370151579,0.0,0.0,0.0958423620934557
mix_0118_depth100,0.0,0.4979135699870961,0.1620343337402992,0.0,0.0,0.0,0.249788768111936,0.0,0.0,0.0902633281606685
mix_0118_depth25,0.0,0.4889272899137374,0.1908319624440561,0.0,0.0,0.0,0.252427663296351,0.0,0.0,0.0678130843458555
mix_0119_depth100,0.0,0.0890997059225018,0.1792980042087034,0.0,0.0127068833431198,0.0,0.4547059220056429,0.110540419343116,0.0,0.1536490651769157
mix_0119_depth25,0.0,0.0899048988321184,0.1696534192124019,0.0,0.0069284687594226,0.0,0.4419777612151007,0.102550997970189,0.0,0.188984454010767
mix_0120_depth100,0.0,0.119045432693981,0.2553434229288435,0.0,0.0442160498833304,0.0,0.4055605795708816,0.056839170510837,0.0,0.1189953444121263
mix_0120_depth25,0.0,0.1290016748943761,0.2769669907604473,0.0,0.0519239553342989,0.0,0.4263298529293738,0.0182897995276854,0.0,0.0974877265538184
mix_0121_depth100,0.0,0.0784807899190197,0.3254027828334851,0.0,0.0,0.0,0.3481185420622079,0.0965005354160448,0.0,0.1514973497692422
mix_0121_depth25,0.0,0.0523305126595214,0.3469043615873676,0.0,0.0,0.0,0.2797230043213891,0.149617321432925,0.0,0.1714247999987968
mix_0122_depth100,0.0,0.095304966202502,0.2134288966960649,0.0,0.0353952784865037,0.0,0.4889705908444349,0.0,0.0,0.1669002677704944
mix_0122_depth25,0.0,0.1020778006718342,0.2210661263157185,0.0,0.0290307394723864,0.0,0.4871940406636464,0.0,0.0,0.1606312928764141
mix_0123_depth100,0.0,0.293216810649717,0.2462130100635222,0.0,0.0136665002812066,0.0,0.297240248286193,0.0127033745750295,0.0,0.1369600561443314
mix_0123_depth25,0.0,0.271493415668495,0.260115308251278,0.0,0.0111204752666421,0.0,0.262461438867073,0.0327594899366661,0.0,0.1620498720098457
mix_0124_depth100,0.0,0.1971223470040627,0.1991616554059228,0.0,0.0482420766185143,0.0,0.3629795026423253,0.0,0.0,0.19249441832917458
mix_0124_depth25,0.0,0.1974222729600109,0.1780915018590171,0.0,0.0403951111189355,0.0,0.3732301972648921,0.0,0.0,0.21086091679714428
mix_0125_depth100,0.0,0.0009103029975353,0.2607497639557273,0.0,0.0026891184879498,0.0,0.5349231873035525,0.0,0.0,0.2007276272552349
mix_0125_depth25,0.0,0.0,0.2775491645846682,0.0,0.0,0.0,0.5220685465528848,0.0,0.0,0.200382288862447
mix_0126_depth100,0.0,0.2151365414225631,0.2213554930017989,0.0,0.0033611402960239,0.0,0.5144173973750317,0.0,0.0,0.0457294279045823
mix_0126_depth25,0.0,0.2193099111453494,0.1951390925374022,0.0,0.0120117428091624,0.0,0.5524789841331257,0.0,0.0,0.0210602693749601
mix_0127_depth100,0.0,0.410669220846068,0.1770650542315855,0.0,0.0,0.0,0.3499638491672021,0.0,0.0,0.0623018757551443
mix_0127_depth25,0.0,0.3955983999733025,0.1893322959733913,0.0,0.0,0.0,0.3460653539115539,0.0,0.0,0.0690039501417522
mix_0128_depth100,0.0,0.2785995433190986,0.3005391828849379,0.0,0.012262596023763,0.0,0.3889777403607355,0.0,0.0,0.0196209374114648
mix_0128_depth25,0.0,0.2728650482404034,0.3415727246143359,0.0,0.0218910337478998,0.0,0.3586174053165551,0.0,0.0,0.0050537880808056
mix_0129_depth100,0.0,0.4270106148497327,0.1692677114034521,0.0,0.1258082865226514,0.0,0.2279082014077615,0.0,0.0,0.0500051858164023
mix_0129_depth25,0.0,0.4190560288448381,0.1764580136131587,0.0,0.1395724361445714,0.0,0.2092571568594632,0.0,0.0,0.0556563645379684
mix_0130_depth100,0.0,0.5128067734385598,0.1898309593062979,0.0,0.0727475680723515,0.0,0.1219868174274921,0.0,0.0,0.10262788175529841
mix_0130_depth25,0.0,0.5115371824011378,0.1787867229575461,0.0,0.0678275844356678,0.0,0.1120800405022611,0.0,0.0,0.129768469703387
mix_0131_depth100,0.0,0.5133825234023556,0.1253283242486801,0.0,0.1977004671885841,0.0,0.1635886851603801,0.0,0.0,0.0
mix_0131_depth25,0.0,0.46938239676752,0.1164281923129801,0.0,0.206193395087152,0.0,0.2079960158323477,0.0,0.0,0.0
mix_0132_depth100,0.0,0.2598895006188612,0.1242731388822598,0.0,0.045062149109766,0.0,0.4340916700036293,0.0,0.0,0.1366835413854834
mix_0132_depth25,0.0,0.2716519880043181,0.1236485532472945,0.0,0.0578997186700107,0.0,0.4521850000820375,0.0,0.0,0.09461473999633889
mix_0133_depth100,0.0,0.4162498785168838,0.2835295999966787,0.0,0.0,0.0,0.2805894612368877,0.0,0.0,0.0196310602495497
mix_0133_depth25,0.0,0.3833808519204128,0.2679783661610556,0.0,0.0,0.0,0.3288942056157559,0.0,0.0,0.0197465763027758
mix_0134_depth100,0.0,0.3018786551218336,0.3657809012130938,0.0,0.0,0.0,0.2649825330895303,0.0,0.0,0.0673579105755421
mix_0134_depth25,0.0,0.3227463800189641,0.3798619328780142,0.0,0.0,0.0,0.2319973809289709,0.0,0.0,0.0653943061740508
mix_0135_depth100,0.0,0.4463182089256935,0.216480405173914,0.0,0.0642633313713684,0.0,0.0956890187085144,0.1103319698714761,0.0,0.0669170659490332
mix_0135_depth25,0.0,0.4272024315547,0.1919551512962903,0.0,0.0524185726785187,0.0,0.0979403507805322,0.1238354173025779,0.0,0.10664807638738061
mix_0136_depth100,0.0,0.2323917781097873,0.2453694498036729,0.0,0.0533654852606882,0.0,0.4408038688097016,0.0,0.0,0.0280694180161499
mix_0136_depth25,0.0,0.2265016828333166,0.2780917517904374,0.0,0.0464445915887364,0.0,0.4126167214048342,0.0,0.0,0.0363452523826754
mix_0137_depth100,0.0,0.2180521381073415,0.2764616580092201,0.0,0.0253429308620646,0.0,0.4696559497135212,0.0,0.0,0.0104873233078523
mix_0137_depth25,0.0,0.2282321445285292,0.2800917024189991,0.0,0.0282340768093194,0.0,0.4617837362050019,0.0,0.0,0.0016583400381504
mix_0138_depth100,0.0,0.3158764773084718,0.202671133994355,0.0,0.0,0.0,0.4475896499926584,0.0,0.0,0.0338627387045147
mix_0138_depth25,0.0,0.2901967341424423,0.1869465618904112,0.0,0.0,0.0,0.4944138841318118,0.0,0.0,0.0284428198353345
mix_0139_depth100,0.0,0.3325027468433532,0.2729248421294896,0.0,0.0,0.0,0.3760626033367173,0.0,0.0,0.0185098076904399
mix_0139_depth25,0.0,0.328914067299535,0.2968355172652797,0.0,0.0121487376406673,0.0,0.3621016777945178,0.0,0.0,0.0
mix_0140_depth100,0.0,0.4586334336315772,0.1186079344172628,0.0,0.0159426201623864,0.0,0.2389487667390268,0.0,0.0,0.16786724504974648
mix_0140_depth25,0.0,0.4782405035374811,0.1416718782567998,0.0,0.0102194941939459,0.0,0.2377471870874681,0.0,0.0,0.132120936924305
mix_0141_depth100,0.0,0.57332701837855,0.2315938659116555,0.0,0.0,0.0,0.1092495406430272,0.0,0.0,0.0858295750667673
mix_0141_depth25,0.0,0.5952600223833487,0.2150140145494017,0.0,0.0,0.0,0.0913210007387799,0.0,0.0,0.0984049623284694
mix_0142_depth100,0.0,0.4082340589655708,0.0896030311370466,0.0,0.02277606168127,0.0,0.3601639583610189,0.0,0.0,0.1192228898550934
mix_0142_depth25,0.0,0.4045834263552575,0.1110841463622505,0.0,0.0120302701507395,0.0,0.3286177006865542,0.0,0.0,0.1436844564451981
mix_0143_depth100,0.0,0.3510464971069772,0.1790322169665691,0.0,0.0,0.0,0.4394009357041121,0.0,0.0,0.0305203502223413
mix_0143_depth25,0.0,0.3428243683878417,0.1802208121343921,0.0,0.0,0.0,0.4461559313447425,0.0,0.0,0.0307988881330237
mix_0144_depth100,0.0,0.1899923601240162,0.2563890423195605,0.0,0.0249989606235012,0.0,0.3658249667003609,0.0,0.0,0.162794670232561
mix_0144_depth25,0.0,0.2040239919701825,0.2539605450715609,0.0417612369838276,0.0178081019827031,0.0,0.3435326330362432,0.0,0.0,0.1389134909554825
mix_0145_depth100,0.0,0.1887934784824728,0.1909461907166665,0.0150601931807644,0.0,0.0,0.2488791670641917,0.06652583492605,0.0,0.2897951356298544
mix_0145_depth25,0.0,0.1938826447431936,0.229242714700853,0.0,0.0,0.0,0.2640066903203096,0.0881777396407706,0.0,0.2246902105948729
mix_0146_depth100,0.0,0.2845278755654923,0.2194815273982361,0.0,0.0,0.0,0.4959905970362715,0.0,0.0,0.0
mix_0146_depth25,0.0,0.3009736404083228,0.218028136587055,0.0,0.0,0.0,0.4809982230046222,0.0,0.0,0.0
mix_0147_depth100,0.0,0.6656759739092442,0.116225010101476,0.0,0.0,0.0,0.0,0.0,0.0,0.2180990159892796
mix_0147_depth25,0.0,0.6282256674828175,0.132414848421609,0.0,0.0,0.0,0.0,0.0,0.0,0.2393594840955736
mix_0148_depth100,0.0,0.5473794045123374,0.0128690939885095,0.0,0.0329583170348863,0.0,0.0,0.0,0.0,0.4067931844642668
mix_0148_depth25,0.0,0.5922489963607821,0.0092946865610092,0.0,0.0322932794086228,0.0,0.0,0.0,0.0,0.3661630376695858
mix_0149_depth100,0.0,0.4723053672331369,0.1894359866875808,0.0,0.0,0.0,0.1544788729036977,0.0259133331401762,0.0,0.1578664400354082
mix_0149_depth25,0.0,0.433358959897107,0.2360687562867056,0.0,0.0,0.0,0.1159640397286217,0.0536357079964718,0.0,0.1609725360910937
mix_0150_depth100,0.0,0.1817290462702842,0.2320943626263556,0.0,0.0969337077527147,0.0,0.414729169312351,0.0,0.0,0.0745137140382944
mix_0150_depth25,0.0,0.2050916109864122,0.2594158892469599,0.0,0.0884979814851354,0.0,0.3563238388050531,0.0,0.0,0.0906706794764391
mix_0151_depth100,0.0,0.4051170481162156,0.0500025990751212,0.0,0.1684081679050509,0.0,0.1176469311040219,0.148698002121322,0.0,0.1101272516782683
mix_0151_depth25,0.0,0.4242080292637041,0.0647305220419743,0.0,0.1507376771956442,0.0,0.0510414785148799,0.1632074130671469,0.0,0.1460748799166504
mix_0152_depth100,0.0,0.7665599843689499,0.0945669490976973,0.0,0.0705449230214317,0.0,0.0,0.0,0.0,0.0683281435119209
mix_0152_depth25,0.0,0.7830418881747857,0.1161578082363919,0.0,0.0769142491759073,0.0,0.0,0.0,0.0,0.0238860544129149
mix_0153_depth100,0.0,0.2625035739119485,0.2319692685796727,0.0,0.0639531767120253,0.0,0.4053748535100615,0.0,0.0,0.0361991272862918
mix_0153_depth25,0.0,0.2531848797176261,0.2254125964807748,0.0,0.0804390890383815,0.0,0.3915785657106492,0.0,0.0,0.0493848690525681
mix_0154_depth100,0.0,0.3329252265383552,0.1280200458516178,0.0,0.0,0.0,0.4571247326319324,0.0,0.0,0.0819299949780945
mix_0154_depth25,0.0,0.3184522675493333,0.11149594113529,0.0,0.0,0.0,0.4439905092863919,0.0,0.0,0.1260612820289847
mix_0155_depth100,0.0,0.4426715848884387,0.3288870629191461,0.0,0.0,0.0,0.110631765528831,0.0,0.0,0.117809586663584
mix_0155_depth25,0.0,0.4193581622597294,0.3366140939551226,0.0,0.0,0.0,0.1237844334338325,0.0,0.0,0.1202433103513155
mix_0156_depth100,0.0,0.3012475430165385,0.351078706046911,0.0,0.0051122923563864,0.0,0.2740519385885162,0.0,0.0,0.0685095199916478
mix_0156_depth25,0.0,0.3142482258347732,0.3408834293083312,0.0,0.02036055870257,0.0,0.2627717300079789,0.0,0.0,0.0617360561463466
mix_0157_depth100,0.0,0.2567586925880263,0.2388069810554592,0.0,0.0,0.0,0.5044343263565145,0.0,0.0,0.0
mix_0157_depth25,0.0,0.2935141786648267,0.2722241476674608,0.0,0.0,0.0,0.4342616736677124,0.0,0.0,0.0
mix_0158_depth100,0.0,0.4675311981631808,0.2473276796590245,0.0,0.0,0.0,0.1700011820478671,0.0,0.0,0.1151399401299276
mix_0158_depth25,0.0,0.4794020808318452,0.2405209148983381,0.0,0.0,0.0,0.136028689789375,0.0,0.0,0.1440483144804416
mix_0159_depth100,0.0,0.39701368557882,0.2515737271560846,0.0,0.0115044759660441,0.0,0.2393761642518588,0.0,0.0,0.1005319470471925
mix_0159_depth25,0.0,0.3898945500000791,0.2600945278008776,0.0,0.0,0.0,0.2516579709915599,0.0,0.0,0.0983529512074832
mix_0160_depth100,0.0,0.2567801643662421,0.2314015839467965,0.0,0.0,0.0,0.509868707681062,0.0,0.0,0.0019495440058994
mix_0160_depth25,0.0,0.2649809547700402,0.2037770831829607,0.0,0.0,0.0,0.5018213152280877,0.0,0.0,0.0294206468189113
mix_0161_depth100,0.0,0.4389519115775052,0.1527215572264857,0.0,0.0,0.0,0.310252457234106,0.0,0.0,0.0980740739619031
mix_0161_depth25,0.0,0.4653340655045229,0.1084839564614711,0.0,0.0,0.0,0.3489881754854015,0.0,0.0,0.0771938025486044
mix_0162_depth100,0.0,0.0449287842646397,0.2365103135038312,0.0,0.0,0.0,0.5313434750461375,0.0,0.0,0.1872174271853915
mix_0162_depth25,0.0,0.0472734315535812,0.2684707673176725,0.0,0.0,0.0,0.5049799255858838,0.0,0.0,0.1792758755428624
mix_0163_depth100,0.0,0.3904881192237417,0.1679597973649978,0.0,0.0099936543121015,0.0,0.4147120498945096,0.0,0.0,0.0168463792046492
mix_0163_depth25,0.0,0.3759141892316872,0.1713239261315386,0.0,0.010121794881985,0.0,0.4249480700566198,0.0,0.0,0.017692019698169102
mix_0164_depth100,0.0,0.5290858184531226,0.1030558008285775,0.0,0.0,0.0,0.1939207097060566,0.0,0.0,0.1739376710122432
mix_0164_depth25,0.0,0.538498438054171,0.0959701545169019,0.0,0.0,0.0,0.180152157137619,0.0,0.0,0.185379250291308
mix_0165_depth100,0.0,0.2277921068732183,0.3540929991773523,0.0,0.0,0.0,0.3466593134391647,0.0,0.0,0.0714555805102647
mix_0165_depth25,0.0,0.2359995431478819,0.324810704415314,0.0,0.0013275984310751,0.0,0.3667443111916198,0.0,0.0,0.0711178428141089
mix_0166_depth100,0.0,0.6252926519603996,0.1180099788203109,0.0,0.0,0.0,0.0209070790537368,0.0,0.0,0.2357902901655525
mix_0166_depth25,0.0,0.6343033115972051,0.093348999952552,0.0,0.0041398919259221,0.0,0.0416704154052486,0.0,0.0,0.226537381119072
mix_0167_depth100,0.0,0.5297136878340419,0.1158199175603466,0.0,0.016003577177917,0.0,0.0738972035043218,0.0,0.0,0.2645656139233725
mix_0167_depth25,0.0,0.4732402256235585,0.0853464527593858,0.0,0.0296904658064027,0.0,0.0923830806352612,0.0119570664397897,0.0,0.30738270873560203
mix_0168_depth100,0.0,0.5025510846323231,0.0056474384435047,0.0,0.0877018779734127,0.0,0.0291239608994795,0.0,0.0,0.37497563805127987
mix_0168_depth25,0.0,0.5035171635845579,0.0326889859218545,0.0,0.0832453563071401,0.0,0.0,0.0104742796025548,0.0,0.3700742145838926
mix_0169_depth100,0.0,0.4475516131316903,0.0683823412928985,0.0,0.0551774050686314,0.0,0.0,0.0,0.0,0.4288886405067796
mix_0169_depth25,0.0,0.4030206098376668,0.043104951749263,0.0,0.0432927655121112,0.0,0.0,0.0,0.0,0.5105816729009588
mix_0170_depth100,0.0,0.4747769535731558,0.0148203107402072,0.0,0.0137883536458771,0.0,0.0895064830426476,0.0,0.0,0.407107898998112
mix_0170_depth25,0.0,0.4710205398480458,0.0345912055913471,0.0,0.0042567688549507,0.0,0.1568434557681995,0.0,0.0,0.3332880299374565
mix_0171_depth100,0.0,0.7939124732248192,0.075277172090472,0.0,0.0668793048522852,0.0,0.0,0.0,0.0,0.0639310498324234
mix_0171_depth25,0.0,0.7861156395569066,0.0705323891860454,0.0,0.0697576801111585,0.0,0.0,0.0,0.0,0.0735942911458894
mix_0172_depth100,0.0,0.6692798255119681,0.0904415081823052,0.0,0.0300015013365493,0.0,0.0,0.0,0.0,0.2102771649691772
mix_0172_depth25,0.0,0.6591447900221239,0.0735906513521581,0.0,0.018561023562038,0.0,0.0,0.0,0.0,0.24870353506367981
mix_0173_depth100,0.0,0.6603058505959762,0.1224971477589739,0.0,0.1088112408993073,0.0,0.0,0.0,0.0,0.1083857607457423
mix_0173_depth25,0.0,0.6490537912125324,0.1045792589826357,0.0,0.1059977251130806,0.0,0.0,0.0,0.0,0.1403692246917512
mix_0174_depth100,0.0,0.7646156738089963,0.0995476543952578,0.0,0.0,0.0,0.0,0.0,0.0,0.1358366717957459
mix_0174_depth25,0.0,0.7556973830216218,0.1100079012148982,0.0,0.0,0.0,0.0,0.0,0.0,0.1342947157634799
mix_0175_depth100,0.0,0.4698454865935365,0.1627470308212055,0.0,0.040926785727004,0.0,0.0,0.0,0.0,0.3264806968582537
mix_0175_depth25,0.0,0.4844808722102168,0.1607136575255969,0.0,0.0751849636086575,0.0,0.0,0.0,0.0,0.27962050665552857
mix_0176_depth100,0.0,0.4901493450239499,0.0570683259358579,0.0,0.0227972476700644,0.0,0.2214049489890294,0.0,0.0,0.20858013238109818
mix_0176_depth25,0.0,0.5103166799615134,0.0777694358869217,0.0,0.0388117322667309,0.0,0.1927395889424846,0.0,0.0,0.1803625629423491
mix_0177_depth100,0.0,0.4703033127078471,0.1503156656204811,0.0,0.0,0.0,0.2843414466240654,0.0,0.0,0.0950395750476062
mix_0177_depth25,0.0,0.4601064804016524,0.1466760292616722,0.0,0.0,0.0,0.2950430577649587,0.0,0.0,0.0981744325717166
mix_0178_depth100,0.0,0.4473642470796581,0.122358707779575,0.0,0.0854974307953897,0.0,0.1308164295790738,0.0,0.0,0.213963184766303
mix_0178_depth25,0.0,0.476720124474301,0.1145366647679598,0.0,0.0790822613086575,0.0,0.1244951955502919,0.0,0.0,0.2051657538987895
mix_0179_depth100,0.0,0.5739451288804212,0.0538343992892713,0.0,0.0688132447437935,0.0,0.0784360678119125,0.0,0.0,0.2249711592746014
mix_0179_depth25,0.0,0.5874478180531294,0.013052228442071,0.0,0.0640464945008617,0.0,0.0890936946749925,0.0,0.0,0.2463597643289454
mix_0180_depth100,0.0,0.4683470062378846,0.0900792064586331,0.0,0.0363095108521931,0.0,0.1852266170333582,0.0,0.0,0.2200376594179307
mix_0180_depth25,0.0,0.4645598850357714,0.0892487853933609,0.0,0.0383197537569993,0.0,0.183401915253479,0.0,0.0,0.2244696605603893
mix_0181_depth100,0.0,0.6549174270557202,0.0667836972510404,0.0,0.0,0.0,0.0,0.0433734391041461,0.0,0.234925436589093
mix_0181_depth25,0.0,0.6310200610059428,0.0427409557403724,0.0,0.0044357863215255,0.0,0.0,0.0464758044235268,0.0,0.2753273925086323
mix_0182_depth100,0.0,0.3943753610500753,0.1002187036325054,0.0,0.0051044229448854,0.0,0.3471891214919938,0.0,0.0,0.1531123908805398
mix_0182_depth25,0.0,0.3724268506650242,0.0926279464867226,0.0,0.010821304907967,0.0,0.3588946574580717,0.0,0.0,0.1652292404822143
mix_0183_depth100,0.0,0.4392278810655143,0.154406973173714,0.0,0.0,0.0,0.070350487464907,0.0611568602797882,0.0,0.27485779801607596
mix_0183_depth25,0.0,0.4324497558562634,0.1333149952062361,0.0,0.0,0.0,0.0966074879065508,0.0584687054437145,0.0,0.27915905558723497
mix_0184_depth100,0.0,0.2034490105515813,0.1624823584298116,0.0,0.0,0.0,0.0624924294619472,0.3352507400483869,0.0,0.2363254615082728
mix_0184_depth25,0.0,0.1987303233134401,0.1832336405802624,0.0274696017344247,0.0,0.0,0.0279346839466188,0.3398618985973325,0.0,0.2227698518279212
mix_0185_depth100,0.0,0.7030224634353804,0.0795359246353381,0.0,0.0394281490288562,0.0,0.0,0.0,0.0,0.17801346290042508
mix_0185_depth25,0.0,0.7078193156284351,0.0506928258157971,0.0,0.0558852455896819,0.0,0.0,0.0,0.0,0.1856026129660858
mix_0186_depth100,0.0,0.2385090446210089,0.201603944007267,0.0,0.0535155692579783,0.0,0.3928229568074604,0.0,0.0,0.1135484853062852
mix_0186_depth25,0.0,0.2251763624575232,0.2119497206224371,0.0,0.0485308609647708,0.0,0.3751660571288078,0.0,0.0,0.1391769988264607
mix_0187_depth100,0.0,0.308264232071178,0.0874575344356762,0.0,0.0354538009772394,0.0,0.1575916748542766,0.0,0.0,0.4112327576616293
mix_0187_depth25,0.0,0.3111158753439526,0.0973849000043501,0.0,0.0337904335258115,0.0,0.1488301361205762,0.0,0.0,0.40887865500530907
mix_0188_depth100,0.0,0.4582648680475669,0.0,0.0,0.0333676051898905,0.0,0.0,0.0,0.0,0.5083675267625426
mix_0188_depth25,0.0,0.4358071379001881,0.0,0.0,0.031858389817736,0.0,0.0,0.0,0.0,0.532334472282076
mix_0189_depth100,0.3267819641951887,0.0,0.0,0.0199188425518254,0.0922823474739558,0.0,0.0909197272088484,0.0,0.0,0.4700971185701815
mix_0189_depth25,0.4147730676538242,0.0,0.0,0.0,0.0370532948801304,0.0,0.0740427080164586,0.0,0.0,0.4741309294495867
mix_0190_depth100,0.5894729288304741,0.0,0.0,0.1395039233156999,0.0084536312439732,0.0,0.094508562143088,0.0,0.0,0.1680609544667647
mix_0190_depth25,0.7279746692253128,0.0,0.0,0.1056092392452075,0.0103426288013572,0.0,0.0539977847927247,0.0,0.0,0.1020756779353976
mix_0191_depth100,0.9638007196502446,0.0,0.010100528409113,0.0,0.0050450910848482,0.0210536608557939,0.0,0.0,0.0,0.0
mix_0191_depth25,0.8600044643720856,0.0,0.0,0.0375798894405268,0.0908491445630781,0.0,0.0115665016243093,0.0,0.0,0.0
mix_0192_depth100,0.6534431128823553,0.0,0.0,0.0,0.094173790776109,0.1974651934411607,0.0,0.0,0.0,0.0549179029003748
mix_0192_depth25,0.5789084587325097,0.0,0.0,0.0,0.097641890949931,0.1651115391522338,0.0153272219938762,0.0,0.0,0.143010889171449
mix_0193_depth100,0.707125965571076,0.0,0.0,0.0,0.0193831610791169,0.0904007605800861,0.0,0.0,0.0,0.1830901127697208
mix_0193_depth25,0.4585789287532435,0.0,0.0,0.0,0.0597677319165361,0.0639481431623278,0.0,0.0,0.0,0.4177051961678925
mix_0194_depth100,0.0,0.8941812466956347,0.0,0.0,0.0049723766502808,0.0,0.0,0.0,0.0,0.1008463766540844
